keywords,sentence,article_no,source,title or content
北京文化,我们对保底发行方做了敏感性分析，北京文化作为保底发行方之一的最后收益区间为0.85 亿-1.17 亿,89,微信,c,1
北京文化,【国元传媒】公司点评：北京文化（000802）——《战狼2》票房表现超预期，公司收益最直接,89,微信,t,1
北京文化,　　周五计划：乾景园林，赢时胜，中持股份，北京文化　　2017-08-04股海寻龙姐股海寻龙姐 股海寻龙姐　　知道你们会呵呵，但是新股这里确实有变化,90,微信,c,1
北京文化,　　二、个股　　1. 北京文化：“看电影、买股票”，不再是笑谈，但具体北京文化后期还会有怎样的表现，还要看市场的认可程度，风险承受能力高的投机客不妨关注,90,微信,c,1
北京文化,　　明日关注：乾景园林，赢时胜，中持股份，北京文化,90,微信,c,1
北京文化,周五计划：乾景园林，赢时胜，中持股份，北京文化,90,微信,t,1
北京文化,"　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_png/JPu6ibviaEbhkkOPBRicSQAhDLBWbVfic69BQASnOCWqr5vicxSnpLCnKYTouibsgOFOJA9rrvqVQcXiaKVg0u0RkJE7g/0?wx_fmt=png"" >　　同样被刷屏的也存在A股市场，参与保底发行的北京文化，公司投资了500多万元",91,微信,c,1
北京文化,《战狼2》总票房收入高于8亿元后，影片总票房收入在8亿元至15亿元之间的部分，北京文化票房分成比例为13.75%;影片总票房收入15亿元以上的部分，北京文化票房分成比例为8.25%,91,微信,c,1
北京文化,压中影视爆款的北京文化同样也在资本市场获得丰厚回报，5个交易日公司股价暴涨超过40%,91,微信,c,1
北京文化,台基股份 ——下一个北京文化,91,微信,c,1
北京文化,台基股份——下一个北京文化？,91,微信,t,1
北京文化,"aI3Vfw/0?"" >　　创赢未来 新无止境--“北京文投会杯”第二届北京市文化创意创新创业大赛由市委宣传部、市国有文化资产监督管理办公室指导，市文化创意产业促进中心主办，大业传媒集团有限公司承办，北京文化创意产业投资商会联合承办，津冀赛区由北京东方嘉诚文化产业发展有限公司联办",92,微信,c,1
北京文化,】“北京文投会杯”第二届北京文化创意创新创业大赛晋级杰赛企业（项目）,92,微信,c,1
北京文化,【最新出炉！】“北京文投会杯”第二届北京文化创意创新创业大赛晋级杰赛企业（项目）,92,微信,t,1
北京文化,　　【北京文化：《战狼2》上映4日票房近10亿元 超过公司上年度营业收入的50%】北京文化31日晚间公告称，截至7月30日24时，电影《战狼2》在中国大陆地区上映4日，票房成绩约为人民币9.83亿元（最终结算数据可能略有误差），超过公司最近一个会计年度经审计营业收入的50%,93,微信,c,1
北京文化,　　北京文化：《战狼2》上映4日票房近10亿元 超过公司上年度营业收入的50%,93,微信,c,1
北京文化,北京文化：《战狼2》上映4日票房近10亿元超过公司上年度营业收入的50%,93,微信,t,1
北京文化,　　马喆明 | 《战狼2》，激发了中华民族伟大复兴的民族自豪感，北京文化强势一字板,94,微信,c,1
北京文化,　　北京文化直接一字板，短线若有机会值得追一追，保底《战狼2》会给它带来不错的收益，经常去电影院的应该知道，这些天院线主推电影就2只，《战狼2》和《建军大业》，没有其他牛逼电影相争,94,微信,c,1
北京文化,《战狼2》强烈推荐，推荐指数10颗星（满分五颗星），北京文化也可以考虑追一追,94,微信,c,1
北京文化,马喆明 | 《战狼2》，激发了中华民族伟大复兴的民族自豪感，北京文化强势一字板！,94,微信,t,1
北京文化,　　由北京文化及关联公司保底发行的《战狼2》7月27日晚正式全国上映，根据猫眼的数据，截止到30日14点，累计票房已破8亿,95,微信,c,1
北京文化,　　2、北京文化与关联方8亿保底发行，收益预期强　　北京文化与关联方聚合影联对《战狼2》进行保底发行，保底投资金额2.17亿元，聚合影联垫付宣发费用6000万，保底票房8亿，根据实际中不同票房表现进行分账,95,微信,c,1
北京文化,资本论、国元证券研究中心　　根据保底发行条款的规定，《战狼2》影片票房收入低于8亿元时，保底发行方票房分成比例为12%，8亿至15亿票房区间，保底发行方票房分成为25%，超过15亿的分成比例为15%，北京文化和聚合影联对保底发行票房分成按比例确认收益,95,微信,c,1
北京文化,"IW7LPbLZcziajdwjzQTXQhKkpCfXvFPicMftL3145P4hfUHGxBKb2eUr2XvibQ/0?wx_fmt=png"" >　　资料来源：公司公告、国元证券研究中心　　北京文化收益测算：假设《战狼2》最终票房为20亿，根据上述票房分成比例，北京文化收益测算如下：　　1）票房在8亿以下部分　　净票房收入=8*91.7%（1-专项金及税收8.3%）=7.33亿　　制片方",95,微信,c,1
北京文化,　　风险提示：影视剧无法正常上线及表现不及预期，文化传媒政策监管风险　　北京文化调研纪要（420）：http://note.youdao.com/noteshare? id=c71af78c789696a186e459ad8f4a8faf　　国元证券传媒互联网团队：孔蓉 ,95,微信,c,1
北京文化,【国元传媒】北京文化（000802）：《战狼2》票房或超25亿单日票房top10历史记录！,95,微信,t,1
北京文化,　　摘要　　“春季行动”检查旅游企业13410家立案809起；韩政府或放宽即时退税标准；北方冰雪旅游带形成体旅融合促冰雪旅游站上新风口；中青旅蝉联澳大利亚旅游局优选合作伙伴（KDP）；北京文化更换保荐代表人；海航创新聘任杨英明为公司副总裁；乡伴文旅完成千万级融资；多方合作助西澳休闲旅游市场持续升温,96,微信,c,1
北京文化,　　2、北京文化：关于更换保荐代表人的公告　　北京京西文化旅游股份有限公司于2017年7月10日收到海通证券股份有限公司《关于更换北京京西文化旅游股份有限公司非公开发行股票持续督导之保荐代表人的报告》,96,微信,c,1
北京文化,　　牟彦达：方正旅游组分析师电话：17701135488邮箱：muyanda@foundersc.com英国格拉斯哥大学金融硕士　　方正旅游日报：中青旅蝉联澳大利亚旅游局KDP，北京文化更换保荐代表人,96,微信,c,1
北京文化,方正旅游日报：中青旅蝉联澳大利亚旅游局KDP，北京文化更换保荐代表人,96,微信,t,1
北京文化,"81Nneu8nKOcAquA/0?wx_fmt=jpeg"" >　　“彩虹指数”今日上涨1.00%　　累积涨幅+5.27%　　（公众号回复“彩虹指数”四个字就能知道它是啥）　　早上11点左右有人问我，北京文化还能追吗",97,微信,c,1
北京文化,　　回到本文的题目，该如何正确地追涨北京文化,97,微信,c,1
北京文化,　　那如果不是北京文化呢,97,微信,c,1
北京文化,"aWtGibIttQeew3DHNqx5uVb92eFJH7TRFGL6RvQwmaI0MAmEGwGCBF9eWCsowNbUQvV8KfYicuA/0?wx_fmt=jpeg"" >该如何正确地追涨北京文化",97,微信,c,1
北京文化,该如何正确地追涨北京文化,97,微信,t,1
北京文化,　　战狼2票房冲破30亿后 发行方北京文化公布高管减持计划　　2017-08-07澎湃新闻今时金事 今时金事　　市值飙升50亿后，北京文化（000802）的高管们打算减持了,98,微信,c,1
北京文化,　　8月7日，北京京西文化旅游股份有限公司（000802，北京文化）发布了关于董事、高级管理人员减持预披露公告,98,微信,c,1
北京文化,　　公告显示，北京文化董事丁江勇、副总裁邓勇、副总裁杜扬、副总裁兼董事会秘书陈晨、财务总监于晓萍于2017年8月7日向公司提交《股份减持计划告知函》，计划在本公告披露之日起15个交易日后的6个月内（窗口期不得减持），通过证券交易所集中竞价或者大宗交易等方式，减持公司股份合计不超过1，436，525股（占公司总股本比例为0.1978%）,98,微信,c,1
北京文化,"yC82Hy1OLj84WCicuiaYiax8VA87eF0v2cmqvLyKS2qDUIa17xoeXyoPic8taib2mcBIY7EGcPQv5WDdw/0?wx_fmt=jpeg"" >　　北京文化遭高管减持　　根据公告介绍，丁江勇、邓勇、杜杨、陈晨、于晓萍目前分别持有北京文化0.2%、0.25%、0.11%、0.15%、0.13%的股权，这五位高管分别拟减持36.35万股、45万股、1",98,微信,c,1
北京文化,　　按照北京文化8月7日收盘股价21.14元/股计算，五位高管共可减持套现约3036.8万元,98,微信,c,1
北京文化,　　北京文化全称北京京西文化旅游股份有限公司，该公司的主营业务已由原有的旅游，逐渐转型到涵盖电影、电视剧、艺人经纪、综艺、新媒体及旅游文化的全产业链,98,微信,c,1
北京文化,在《战狼2》中，北京文化是联合出品方、保底发行方以及宣发主控方,98,微信,c,1
北京文化,　　值得提出的是，北京文化是票房黑马《战狼2》的发行主控发,98,微信,c,1
北京文化,根据去年8月披露的《电影<战狼2>发行合伙协议》，以8亿元、15亿元的票房为梯度，《战狼2》的出品方和发行方分别享受不同的票房分成比例，根据华创证券的计算，当《战狼2》票房达到35亿时，北京文化保底发行的毛毛利润将达到1.29亿元，如果《战狼2》票房有望破50亿，北京文化将有1.74亿的毛利润进账,98,微信,c,1
北京文化,而北京文化的股价在7月27日《战狼2》上映首日还仅为14.13元/股，截至8月7日收盘，北京文化的股价已经飙升至21.14元/股，市值上浮了约50亿元,98,微信,c,1
北京文化,战狼2票房冲破30亿后 发行方北京文化公布高管减持计划,98,微信,t,1
北京文化,北京文化【000802】　　1推荐理由　　昨日精选的章源钨业，今日早盘平开给了我们低吸的机会随后一路震荡上行，收盘涨幅逼近7%，股价创出新高，成功反包昨日高点,99,微信,c,1
北京文化,　　8月8日精选：北京文化，旅游和影视文化，战狼票房持续刷新纪录，公司作为发行方有望受益,99,微信,c,1
北京文化,"　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_gif/KhW3U8icSnGL3pYjriazhQtXuQkcgAAJ3sSZrib4roCZMxgfDmzgwN4NuHPYVpZkEsRELux4etXMpcMnNPtWBKbMw/0?wx_fmt=gif"" >明日好股精选：北京文化",99,微信,c,1
北京文化,明日好股精选：北京文化,99,微信,t,1
北京文化,评：根据测算，目前北京文化能够分账1亿左右，但其上涨近50%，向上空间已经不大,100,微信,c,1
北京文化,"UBOAneo0IZ2JAJNsZB1Z9877GlZoetC2xdrVjuYEX4mIkJSKB2YVickrsKdUBCw9Yv5e7bK1GaBtTw/0?wx_fmt=png"" >【股市消息】北京文化上涨近50%，向上空间已经不大.",100,微信,c,1
北京文化,【股市消息】北京文化上涨近50%，向上空间已经不大.,100,微信,t,1
北京文化,"sYjGKZC93Z6hbyfialCLhCkib6uveuaVsaBU8vHf9Tleedl5VsREVKbCuQfosfvQvXQPPDxQ/0?wx_fmt=jpeg"" >“　　《战狼2》发行方北京文化股价大涨　　北京文化股价累计涨幅近55%，过去一个月升幅扩大逾43%<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_png/4S6dxDGtXE5wl0aksYj",101,微信,c,1
北京文化,　　受益于票房告捷，影片发行方北京文化股价水涨船高，在过去十个交易日内有九天上涨，累计涨幅近55%，过去一个月升幅扩大逾43%,101,微信,c,1
北京文化,"6hbyfia3SsxGsTyLub9kQibtnIuLL3ZibjiaQDERMgjQDqOlcicaiblf4KDfyHrEfQ/0?wx_fmt=jpeg"" >《战狼2》成2017年最卖座电影，北京文化股价一飞冲天 |看图论市",101,微信,c,1
北京文化,《战狼2》成2017年最卖座电影，北京文化股价一飞冲天|看图论市,101,微信,t,1
